datetime,latitude,longitude,flag_date,flag_gaps,flag_position,x,y,speed,x_anom,y_anom,anom_dist,flag_outlier
2019-10-07 06:01:42,84.99177,135.16769,False,False,False,-394252.819631157,-396567.35334691056,0.12432533376880461,,,,False
2019-10-07 06:46:08,84.9901,135.19537,False,False,False,-394192.49880485516,-396889.9816653474,0.12432533376880461,0.0,0.0,0.0,False
2019-10-07 07:05:15,84.98936,135.20749,False,False,False,-394166.7070089751,-397031.95343902125,0.11950432915108948,0.0,0.0,0.0,False
2019-10-07 08:02:12,84.98712,135.2406,False,False,False,-394113.19270276284,-397437.139615032,0.11775624563303262,0.0,0.0,0.0,False
2019-10-07 09:01:54,84.98476,135.2746,False,False,False,-394062.5838605369,-397858.0303582965,0.11775624563303262,0.0,0.0,0.0,False
2019-10-07 10:01:54,84.98244,135.31078,False,False,False,-393993.3212098631,-398290.81889539846,0.12174884104234407,0.0,0.0,0.0,False
2019-10-07 11:02:15,84.97988,135.35612,False,False,False,-393878.7364029309,-398805.70345587103,0.14652239026238714,0.0,0.0,0.0,False
2019-10-07 12:01:54,84.97725,135.41095,False,False,False,-393702.92058988434,-399391.4323109216,0.16987411183011036,0.0,0.0,0.0,False
2019-10-07 13:02:16,84.97443,135.46843,False,False,False,-393522.71164243715,-400010.5026965952,0.1791017124201443,0.0,0.0,0.0,False
2019-10-07 14:02:12,84.97171,135.52713,False,False,False,-393325.30880849547,-400630.02632767655,0.1806148211101769,0.0,0.0,0.0,False
2019-10-07 15:01:23,84.96858,135.58839,False,False,False,-393141.1347629976,-401299.8079315552,0.1962265471179717,0.0,0.0,0.0,False
