datetime,x,y,sigma_x_regrid,longitude,latitude,u,v,speed,speed_flag,bearing
2021-03-05 12:00:00,229711.88077,1543505.75153,2.9103830456733704e-11,-8.464900000091824,75.99109999930879,-0.04383643494014993,-0.3321962471142085,0.33507608035344194,False,187.51728690697695
2021-03-05 13:00:00,229952.49134,1544567.08878,0.0,-8.467899712194278,75.9813052988954,-0.0011059980733857874,-0.3001493685844288,0.3001514062825121,False,180.21112399885726
2021-03-05 14:00:00,230037.98693,1545642.09544,5.820766091346741e-11,-8.465196121833024,75.97159458395146,0.057982571598204774,-0.30475542023071706,0.3102222506029216,False,169.22769105332253
2021-03-05 15:00:00,229862.5759,1546798.87844,0.0,-8.45260000018812,75.96149999934589,0.14287249837346888,-0.3352482412478726,0.36442274085362547,False,156.91778714450885
2021-03-05 16:00:00,229375.28409,1548180.87091,5.820766091346741e-11,-8.427517840830737,75.94980670700741,0.24449172458154259,-0.3955795713101081,0.46503698845010794,False,148.28146660105193
2021-03-05 17:00:00,228538.66645,1549874.28916,2.346425826049686e-10,-8.38817425397965,75.9357900272213,0.3317460351590987,-0.5663236870815386,0.6563367659924365,False,149.638708676786
2021-03-05 18:00:00,227607.0899,1552563.22396,0.0,-8.340199999888927,75.91299999934203,0.3029885974514071,-0.807407425385348,0.8623855522635843,False,159.43084042439898
2021-03-05 19:00:00,227223.44628,1555942.57246,7.039277478149058e-10,-8.308508166184893,75.88331850584763,0.09414978991205786,-1.0112241715368222,1.0155976112815632,False,174.6808242385208
2021-03-05 20:00:00,227988.42668,1559865.57663,2.346425826049686e-10,-8.31541609227963,75.84727923026044,-0.2170653761332048,-1.118736421597364,1.139600174852709,False,190.98050762756577
2021-03-05 21:00:00,229934.806,1563686.76663,2.346425826049686e-10,-8.36519999996681,75.81059999928905,-0.5103081236028081,-1.0731395531921963,1.1882941056996645,False,205.43240561371772
2021-03-05 22:00:00,232747.63773,1566975.44394,4.656612873077393e-10,-8.448547289732872,75.77751703850474,-0.7079730501949586,-0.9370108882014817,1.1743999507878409,False,217.0734340813423
2021-03-05 23:00:00,235968.09661,1569611.11661,0.0,-8.549558162374145,75.74968625058082,-0.789188448538166,-0.7571274430066555,1.0936454508934208,False,226.18778908710044
2021-03-06 00:00:00,239177.0715,1571521.4478,2.346425826049686e-10,-8.653700000175359,75.72829999931972,-0.7673505213872563,-0.5612382472719619,0.9506919547751511,False,233.81835600560538
2021-03-06 01:00:00,242038.12764,1572774.73841,4.665698955615924e-10,-8.748752414533007,75.71320705966254,-0.6522600177525819,-0.40632469034711566,0.7684678814005682,False,238.07920113492463
2021-03-06 02:00:00,244263.68142,1573698.63467,4.665698955615924e-10,-8.822834980708638,75.7018942301223,-0.4869057940327837,-0.3355511136605699,0.591330535438129,False,235.4273320014985
2021-03-06 03:00:00,245872.92771,1574624.41261,4.656612873077393e-10,-8.874899999979181,75.69139999935302,-0.31502294523316177,-0.3598011614928832,0.47822205285306896,False,221.20368150028003
2021-03-06 04:00:00,246904.35771,1575908.26056,2.346425826049686e-10,-8.904390048002316,75.67850837635234,-0.14803977708096175,-0.4709054878318788,0.4936271407331252,False,197.4517183694477
2021-03-06 05:00:00,247450.77329,1577809.08523,7.039277478149058e-10,-8.913201267881089,75.66078869432,-0.04026949011374069,-0.6169572970823944,0.6182701175515719,False,183.73446203955194
2021-03-06 06:00:00,247879.04577,1580251.78847,2.9103830456733704e-11,-8.914799999862552,75.63839999926836,-0.04577204352612535,-0.7240879625960235,0.7255332229092047,False,183.61704686587916
2021-03-06 07:00:00,248584.25361,1582908.46935,2.3283064365386963e-10,-8.92499091722443,75.61371415808885,-0.1322273624790961,-0.7769633337863532,0.7881345681015282,False,189.65833678146663
2021-03-06 08:00:00,249687.43729,1585630.49205,2.3283064365386963e-10,-8.948818044420248,75.58788569149108,-0.2550105496721645,-0.7784522317117565,0.819157040805433,False,198.13810447831113
2021-03-06 09:00:00,251269.82745,1588159.49588,2.346425826049686e-10,-8.99049999994997,75.56309999933725,-0.38376245768278017,-0.705535386915433,0.8031524177369059,False,208.54313307508082
2021-03-06 10:00:00,253210.41285,1590216.14713,4.665698955615924e-10,-9.047265625975141,75.5420102785387,-0.4712214294854701,-0.5645293944339804,0.7353523460126625,False,219.8522754092385
2021-03-06 11:00:00,255259.56875,1591640.02533,0.0,-9.111235819356194,75.52639290790351,-0.49394582180726254,-0.3923500671404744,0.6308098366908895,False,231.53925089615234
2021-03-06 12:00:00,257169.28169,1592442.2614,2.346425826049686e-10,-9.173700000069376,75.51649999929695,-0.453632868869708,-0.21983610686200955,0.5040939333092659,False,244.14459695291964
2021-03-06 13:00:00,258736.2957,1592681.88332,2.346425826049686e-10,-9.227274719476629,75.51210122707747,-0.34772380508175493,-0.08464865546190156,0.35787880559211943,False,256.31824073572966
2021-03-06 14:00:00,259738.22569,1592642.38841,2.3283064365386963e-10,-9.262613986818701,75.5109996200133,-0.19528589163035184,-0.035427088009629,0.19847331819341238,False,259.7177159200489
2021-03-06 15:00:00,260165.0773,1592707.31346,2.3283064365386963e-10,-9.27719999998133,75.50979999933651,-0.03595274774982332,-0.0630240793946677,0.07255780216012475,False,209.70305065843212
2021-03-06 16:00:00,260066.85288,1593048.49533,2.399963341663627e-10,-9.271806633640535,75.50690208912415,0.08614635666043308,-0.12000561881812918,0.14772455216987007,False,144.3272224259934
